5915;49.70;26.30;1673;
5916;49.70;26.30;1680;
5917;49.70;26.30;1678;
5918;49.70;26.30;1681;
5919;49.70;26.30;1674;
5920;49.70;26.30;1676;
5921;49.70;26.30;1678;
5922;49.70;26.30;1676;
5923;49.70;26.30;1677;
5924;49.70;26.30;1672;
5925;49.70;26.30;1670;
5926;49.70;26.30;1669;
5927;49.70;26.30;1672;
5928;49.70;26.30;1672;
5929;49.70;26.30;1670;
5930;49.70;26.30;1668;
5931;49.70;26.30;1663;
5932;49.70;26.30;1659;
5933;49.70;26.30;1666;
5934;49.70;26.30;1663;
5935;49.70;26.30;1663;
5936;49.70;26.30;1665;
5937;49.70;26.30;1662;
5938;49.70;26.30;1669;
5939;49.70;26.30;1667;
5940;49.70;26.30;1660;
5941;49.70;26.30;1666;
5942;49.70;26.30;1668;
5943;49.70;26.30;1662;
5944;49.70;26.30;1668;
5945;49.70;26.30;1662;
5946;49.70;26.30;1666;
5947;49.70;26.30;1670;
5948;49.70;26.30;1668;
5949;49.70;26.30;1670;
5950;49.70;26.30;1670;
5951;49.70;26.30;1671;
5952;49.70;26.30;1668;
5953;49.70;26.30;1666;
5954;49.70;26.30;1660;
5955;49.70;26.30;1659;
5956;49.70;26.30;1654;
5957;49.70;26.30;1651;
5958;49.70;26.30;1649;
5959;49.70;26.30;1652;
5960;49.70;26.30;1655;
5961;49.70;26.30;1655;
5962;49.70;26.30;1653;
5963;49.70;26.30;1651;
5964;49.70;26.30;1655;
5965;49.70;26.30;1655;
5966;49.70;26.30;1656;
5967;49.70;26.30;1656;
5968;49.70;26.30;1653;
5969;49.70;26.30;1652;
5970;49.70;26.30;1651;
5971;49.70;26.30;1648;
5972;49.70;26.30;1646;
5973;49.60;26.30;1651;
5974;49.60;26.30;1653;
5975;49.60;26.30;1650;
5976;49.60;26.30;1652;
5977;49.60;26.30;1653;
5978;49.60;26.30;1652;
5979;49.60;26.30;1654;
5980;49.60;26.30;1659;
5981;49.60;26.30;1662;
5982;49.60;26.30;1662;
5983;49.60;26.30;1654;
5984;49.60;26.30;1651;
5985;49.60;26.30;1649;
5986;49.60;26.30;1646;
5987;49.60;26.30;1648;
5988;49.60;26.30;1650;
5989;49.60;26.30;1651;
5990;49.60;26.30;1648;
5991;49.60;26.30;1651;
5992;49.60;26.30;1655;
5993;49.60;26.30;1658;
5994;49.60;26.30;1656;
5995;49.60;26.30;1651;
5996;49.60;26.30;1649;
5997;49.60;26.30;1644;
5998;49.60;26.30;1651;
5999;49.60;26.30;1655;
6000;49.60;26.30;1655;
6001;49.60;26.30;1653;
6002;49.60;26.30;1648;
6003;49.60;26.30;1645;
6004;49.60;26.30;1643;
6005;49.60;26.30;1651;
6006;49.60;26.30;1650;
6007;49.60;26.30;1655;
6008;49.60;26.30;1654;
6009;49.60;26.30;1652;
6010;49.60;26.30;1651;
6011;49.60;26.30;1645;
6012;49.60;26.30;1641;
6013;49.60;26.30;1644;
6014;49.60;26.30;1643;
6015;49.60;26.30;1648;
6016;49.60;26.30;1648;
6017;49.60;26.30;1654;
6018;49.60;26.30;1650;
6019;49.60;26.30;1641;
6020;49.60;26.30;1640;
6021;49.60;26.30;1644;
6022;49.60;26.30;1647;
6023;49.60;26.30;1643;
6024;49.60;26.30;1641;
6025;49.60;26.30;1641;
6026;49.60;26.30;1637;
6027;49.60;26.30;1644;
6028;49.60;26.30;1640;
6029;49.60;26.30;1641;
6030;49.60;26.30;1643;
6031;49.60;26.30;1641;
6032;49.60;26.30;1640;
6033;49.60;26.30;1644;
6034;49.60;26.30;1642;
6035;49.60;26.30;1643;
6036;49.60;26.30;1640;
6037;49.60;26.30;1640;
6038;49.60;26.30;1640;
6039;49.60;26.30;1645;
6040;49.60;26.30;1646;
6041;49.60;26.30;1645;
6042;49.60;26.30;1643;
6043;49.60;26.30;1648;
6044;49.60;26.30;1643;
6045;49.60;26.30;1643;
6046;49.60;26.30;1641;
6047;49.60;26.30;1635;
6048;49.60;26.30;1638;
6049;49.60;26.30;1641;
6050;49.60;26.30;1643;
6051;49.60;26.30;1645;
6052;49.60;26.30;1643;
6053;49.60;26.30;1645;
6054;49.60;26.30;1644;
6055;49.60;26.30;1646;
6056;49.60;26.30;1648;
6057;49.60;26.30;1642;
6058;49.60;26.30;1636;
6059;49.60;26.30;1639;
6060;49.60;26.30;1639;
6061;49.60;26.30;1637;
6062;49.60;26.30;1637;
6063;49.60;26.30;1634;
6064;49.60;26.30;1635;
6065;49.50;26.30;1637;
6066;49.50;26.30;1636;
6067;49.50;26.30;1639;
6068;49.50;26.30;1644;
6069;49.50;26.30;1643;
6070;49.50;26.30;1642;
6071;49.50;26.30;1640;
6072;49.50;26.30;1635;
6073;49.50;26.30;1642;
6074;49.50;26.30;1637;
6075;49.50;26.30;1642;
6076;49.50;26.30;1639;
6077;49.50;26.30;1638;
6078;49.50;26.30;1640;
6079;49.50;26.30;1634;
6080;49.50;26.30;1640;
6081;49.50;26.30;1643;
6082;49.50;26.30;1643;
6083;49.50;26.30;1644;
6084;49.50;26.30;1640;
6085;49.50;26.30;1635;
6086;49.50;26.30;1630;
6087;49.50;26.30;1630;
6088;49.50;26.30;1629;
6089;49.50;26.30;1631;
6090;49.50;26.30;1634;
6091;49.50;26.30;1634;
6092;49.50;26.30;1640;
6093;49.50;26.30;1645;
6094;49.50;26.30;1642;
6095;49.50;26.30;1640;
6096;49.50;26.30;1633;
6097;49.50;26.30;1630;
6098;49.50;26.30;1633;
6099;49.50;26.30;1629;
6100;49.50;26.30;1632;
6101;49.50;26.30;1628;
6102;49.50;26.30;1628;
6103;49.50;26.30;1623;
6104;49.50;26.30;1627;
6105;49.50;26.30;1631;
6106;49.50;26.30;1631;
6107;49.50;26.30;1638;
6108;49.50;26.30;1634;
6109;49.50;26.30;1638;
6110;49.50;26.30;1639;
6111;49.50;26.30;1638;
6112;49.50;26.30;1642;
6113;49.50;26.30;1636;
6114;49.50;26.30;1629;
6115;49.50;26.30;1628;
6116;49.50;26.30;1628;
6117;49.50;26.30;1629;
6118;49.50;26.30;1628;
6119;49.50;26.30;1627;
6120;49.50;26.30;1626;
6121;49.50;26.30;1626;
6122;49.50;26.30;1622;
6123;49.50;26.30;1620;
6124;49.50;26.30;1622;
6125;49.50;26.30;1622;
6126;49.60;26.30;1624;
6127;49.60;26.30;1629;
6128;49.60;26.30;1632;
6129;49.60;26.30;1633;
6130;49.60;26.30;1631;
6131;49.50;26.30;1627;
6132;49.50;26.30;1623;
6133;49.50;26.30;1625;
6134;49.50;26.30;1629;
6135;49.50;26.30;1628;
6136;49.50;26.30;1631;
6137;49.50;26.30;1629;
6138;49.50;26.30;1629;
6139;49.50;26.30;1629;
6140;49.50;26.30;1624;
6141;49.50;26.30;1628;
6142;49.50;26.30;1627;
6143;49.50;26.30;1625;
6144;49.50;26.30;1623;
6145;49.50;26.30;1620;
6146;49.50;26.30;1621;
6147;49.50;26.30;1622;
6148;49.50;26.30;1628;
6149;49.50;26.30;1625;
6150;49.50;26.30;1627;
6151;49.50;26.30;1629;
6152;49.50;26.30;1625;
6153;49.50;26.30;1627;
6154;49.50;26.30;1626;
6155;49.50;26.30;1626;
6156;49.50;26.30;1622;
6157;49.50;26.30;1621;
6158;49.50;26.30;1625;
6159;49.50;26.30;1618;
6160;49.50;26.30;1620;
6161;49.50;26.30;1619;
6162;49.50;26.30;1615;
6163;49.50;26.30;1625;
6164;49.50;26.30;1626;
6165;49.50;26.30;1634;
6166;49.50;26.30;1625;
6167;49.50;26.30;1614;
6168;49.50;26.30;1611;
6169;49.50;26.30;1611;
6170;49.50;26.30;1607;
6171;49.50;26.30;1613;
6172;49.50;26.30;1609;
6173;49.50;26.30;1612;
6174;49.50;26.30;1618;
6175;49.50;26.30;1617;
6176;49.50;26.30;1624;
6177;49.50;26.30;1622;
6178;49.50;26.30;1623;
6179;49.50;26.30;1622;
6180;49.50;26.30;1623;
6181;49.50;26.30;1624;
6182;49.50;26.30;1628;
6183;49.50;26.30;1621;
6184;49.50;26.30;1618;
6185;49.50;26.30;1614;
6186;49.50;26.30;1611;
6187;49.50;26.30;1619;
6188;49.50;26.30;1621;
6189;49.50;26.30;1626;
6190;49.50;26.30;1627;
6191;49.50;26.30;1621;
6192;49.50;26.30;1613;
6193;49.50;26.30;1615;
6194;49.50;26.30;1611;
6195;49.50;26.30;1610;
6196;49.50;26.30;1612;
6197;49.50;26.30;1612;
6198;49.50;26.30;1617;
6199;49.50;26.30;1619;
6200;49.50;26.30;1615;
6201;49.50;26.30;1612;
6202;49.50;26.30;1609;
6203;49.50;26.30;1615;
6204;49.50;26.30;1620;
6205;49.50;26.30;1620;
6206;49.50;26.30;1621;
6207;49.50;26.30;1622;
6208;49.50;26.30;1621;
6209;49.50;26.30;1620;
6210;49.50;26.30;1622;
6211;49.50;26.30;1614;
6212;49.50;26.30;1613;
6213;49.50;26.30;1615;
6214;49.50;26.30;1613;
6215;49.50;26.30;1616;
6216;49.50;26.30;1612;
6217;49.50;26.30;1605;
6218;49.50;26.30;1608;
6219;49.50;26.30;1603;
6220;49.50;26.30;1607;
6221;49.50;26.30;1608;
6222;49.50;26.30;1612;
6223;49.50;26.30;1614;
6224;49.50;26.30;1620;
6225;49.50;26.30;1620;
6226;49.50;26.30;1622;
6227;49.50;26.30;1623;
6228;49.50;26.30;1620;
6229;49.50;26.30;1613;
6230;49.50;26.30;1612;
6231;49.50;26.30;1608;
6232;49.50;26.30;1618;
6233;49.50;26.30;1619;
6234;49.50;26.30;1616;
6235;49.50;26.20;1618;
6236;49.50;26.30;1608;
6237;49.50;26.30;1606;
6238;49.50;26.30;1609;
6239;49.50;26.30;1608;
6240;49.50;26.30;1614;
6241;49.50;26.30;1615;
6242;49.50;26.30;1615;
6243;49.50;26.30;1615;
6244;49.50;26.30;1611;
6245;49.50;26.30;1610;
6246;49.50;26.30;1609;
6247;49.50;26.30;1616;
6248;49.50;26.30;1617;
6249;49.50;26.30;1618;
6250;49.50;26.30;1617;
6251;49.50;26.30;1617;
6252;49.50;26.30;1610;
6253;49.50;26.30;1612;
6254;49.50;26.30;1605;
6255;49.50;26.30;1603;
6256;49.50;26.30;1606;
6257;49.50;26.30;1612;
6258;49.50;26.30;1609;
6259;49.50;26.30;1610;
6260;49.50;26.30;1605;
6261;49.50;26.30;1604;
6262;49.50;26.30;1611;
6263;49.50;26.30;1616;
6264;49.50;26.30;1615;
6265;49.50;26.30;1616;
6266;49.50;26.30;1612;
6267;49.50;26.30;1610;
6268;49.50;26.30;1611;
6269;49.50;26.30;1616;
6270;49.50;26.30;1615;
6271;49.50;26.30;1617;
6272;49.50;26.30;1614;
6273;49.50;26.30;1611;
6274;49.50;26.30;1613;
6275;49.50;26.30;1611;
6276;49.50;26.30;1609;
6277;49.50;26.30;1611;
6278;49.50;26.20;1610;
6279;49.50;26.20;1607;
6280;49.50;26.20;1609;
6281;49.50;26.20;1608;
6282;49.50;26.20;1609;
6283;49.50;26.20;1612;
6284;49.50;26.20;1613;
6285;49.50;26.20;1614;
6286;49.50;26.20;1612;
6287;49.50;26.20;1607;
6288;49.50;26.20;1607;
6289;49.50;26.20;1602;
6290;49.50;26.20;1609;
6291;49.50;26.20;1606;
6292;49.50;26.20;1610;
6293;49.50;26.20;1611;
6294;49.50;26.20;1612;
6295;49.50;26.20;1612;
6296;49.50;26.20;1611;
6297;49.50;26.20;1610;
6298;49.50;26.30;1611;
6299;49.50;26.30;1610;
6300;49.50;26.30;1610;
6301;49.50;26.30;1611;
6302;49.50;26.30;1612;
6303;49.50;26.30;1615;
6304;49.50;26.30;1618;
6305;49.50;26.30;1616;
6306;49.50;26.20;1617;
6307;49.50;26.20;1613;
6308;49.50;26.20;1607;
6309;49.50;26.20;1605;
6310;49.50;26.20;1611;
6311;49.50;26.20;1610;
6312;49.50;26.20;1614;
6313;49.50;26.20;1614;
6314;49.50;26.20;1611;
6315;49.50;26.20;1607;
6316;49.50;26.20;1606;
6317;49.50;26.20;1602;
6318;49.50;26.20;1599;
6319;49.50;26.20;1599;
6320;49.50;26.20;1599;
6321;49.50;26.20;1594;
6322;49.50;26.20;1599;
6323;49.50;26.20;1603;
6324;49.50;26.20;1610;
6325;49.50;26.20;1613;
6326;49.50;26.20;1613;
6327;49.50;26.20;1619;
6328;49.50;26.20;1610;
6329;49.50;26.20;1612;
6330;49.50;26.20;1608;
6331;49.50;26.20;1602;
6332;49.50;26.20;1601;
6333;49.50;26.20;1603;
6334;49.50;26.20;1606;
6335;49.50;26.20;1612;
6336;49.50;26.20;1609;
6337;49.50;26.20;1601;
6338;49.50;26.20;1605;
6339;49.50;26.20;1604;
6340;49.50;26.20;1609;
6341;49.50;26.20;1612;
6342;49.50;26.20;1607;
6343;49.50;26.20;1603;
6344;49.50;26.20;1603;
6345;49.50;26.20;1608;
6346;49.50;26.20;1612;
6347;49.50;26.20;1612;
6348;49.50;26.20;1598;
6349;49.50;26.20;1600;
6350;49.50;26.20;1607;
6351;49.50;26.20;1613;
6352;49.50;26.20;1609;
6353;49.50;26.20;1601;
6354;49.50;26.20;1595;
6355;49.50;26.20;1589;
6356;49.50;26.20;1598;
6357;49.50;26.20;1600;
6358;49.50;26.20;1603;
6359;49.50;26.20;1605;
6360;49.50;26.20;1613;
6361;49.50;26.20;1610;
6362;49.50;26.20;1606;
6363;49.50;26.20;1604;
6364;49.50;26.20;1602;
6365;49.50;26.20;1604;
6366;49.50;26.20;1606;
6367;49.50;26.20;1608;
6368;49.50;26.20;1612;
6369;49.50;26.20;1613;
6370;49.50;26.20;1608;
6371;49.50;26.20;1608;
6372;49.50;26.20;1606;
6373;49.50;26.20;1602;
6374;49.50;26.20;1603;
6375;49.50;26.20;1605;
6376;49.50;26.20;1606;
6377;49.50;26.20;1612;
6378;49.50;26.20;1610;
6379;49.50;26.20;1610;
6380;49.50;26.20;1605;
6381;49.50;26.20;1602;
6382;49.50;26.20;1605;
6383;49.50;26.20;1607;
6384;49.50;26.20;1616;
6385;49.50;26.20;1616;
6386;49.50;26.20;1616;
6387;49.50;26.20;1605;
6388;49.50;26.20;1593;
6389;49.50;26.20;1593;
6390;49.50;26.20;1599;
6391;49.50;26.20;1605;
6392;49.50;26.20;1603;
6393;49.50;26.20;1597;
6394;49.50;26.20;1598;
6395;49.50;26.20;1601;
6396;49.50;26.20;1602;
6397;49.50;26.20;1603;
6398;49.50;26.20;1602;
6399;49.50;26.20;1599;
6400;49.50;26.20;1601;
6401;49.50;26.20;1604;
6402;49.50;26.20;1606;
6403;49.50;26.20;1607;
6404;49.50;26.20;1607;
6405;49.50;26.20;1607;
6406;49.50;26.20;1608;
6407;49.50;26.20;1609;
6408;49.50;26.20;1605;
6409;49.50;26.20;1606;
6410;49.50;26.20;1603;
6411;49.50;26.20;1601;
6412;49.50;26.20;1600;
6413;49.50;26.20;1599;
6414;49.50;26.20;1598;
6415;49.50;26.20;1600;
6416;49.50;26.20;1601;
6417;49.50;26.20;1601;
6418;49.50;26.20;1607;
6419;49.50;26.20;1609;
6420;49.50;26.20;1605;
6421;49.50;26.20;1603;
6422;49.50;26.20;1603;
6423;49.50;26.20;1598;
6424;49.50;26.20;1597;
6425;49.50;26.20;1602;
6426;49.50;26.20;1606;
6427;49.50;26.20;1604;
6428;49.50;26.20;1597;
6429;49.50;26.20;1592;
6430;49.50;26.20;1594;
6431;49.50;26.20;1597;
6432;49.50;26.20;1597;
6433;49.50;26.20;1598;
6434;49.50;26.20;1592;
6435;49.50;26.20;1591;
6436;49.50;26.20;1602;
6437;49.50;26.20;1608;
6438;49.50;26.20;1606;
6439;49.50;26.20;1607;
6440;49.50;26.20;1600;
6441;49.50;26.20;1605;
6442;49.50;26.20;1609;
6443;49.50;26.20;1602;
6444;49.50;26.20;1600;
6445;49.50;26.20;1594;
6446;49.50;26.20;1598;
6447;49.50;26.20;1601;
6448;49.50;26.20;1601;
6449;49.50;26.20;1604;
6450;49.50;26.20;1599;
6451;49.50;26.20;1594;
6452;49.50;26.20;1599;
6453;49.50;26.20;1588;
6454;49.50;26.20;1590;
6455;49.50;26.20;1596;
6456;49.50;26.20;1593;
6457;49.50;26.20;1602;
6458;49.50;26.20;1600;
6459;49.50;26.20;1600;
6460;49.50;26.20;1596;
6461;49.50;26.20;1592;
6462;49.50;26.20;1598;
6463;49.50;26.20;1597;
6464;49.50;26.20;1604;
6465;49.50;26.20;1604;
6466;49.50;26.20;1603;
6467;49.50;26.20;1600;
6468;49.50;26.20;1601;
6469;49.50;26.20;1602;
6470;49.50;26.20;1600;
6471;49.50;26.20;1597;
6472;49.50;26.20;1588;
6473;49.50;26.20;1589;
6474;49.50;26.20;1588;
6475;49.50;26.20;1591;
6476;49.50;26.20;1598;
6477;49.50;26.20;1599;
6478;49.50;26.20;1592;
6479;49.50;26.20;1590;
6480;49.50;26.20;1589;
6481;49.50;26.20;1593;
6482;49.50;26.20;1594;
6483;49.50;26.20;1592;
6484;49.50;26.20;1589;
6485;49.50;26.20;1588;
6486;49.50;26.20;1589;
6487;49.50;26.20;1595;
6488;49.50;26.20;1599;
6489;49.50;26.20;1596;
6490;49.50;26.20;1599;
6491;49.50;26.20;1600;
6492;49.50;26.20;1603;
6493;49.50;26.20;1604;
6494;49.50;26.20;1608;
6495;49.50;26.20;1604;
6496;49.50;26.20;1602;
6497;49.50;26.20;1603;
6498;49.50;26.20;1603;
6499;49.50;26.20;1603;
6500;49.50;26.20;1603;
6501;49.50;26.20;1598;
6502;49.50;26.20;1601;
6503;49.50;26.20;1600;
6504;49.50;26.20;1597;
6505;49.50;26.20;1600;
6506;49.50;26.20;1596;
6507;49.50;26.20;1591;
6508;49.50;26.20;1597;
6509;49.50;26.20;1597;
6510;49.50;26.20;1599;
6511;49.50;26.20;1600;
6512;49.50;26.20;1597;
6513;49.50;26.20;1593;
6514;49.50;26.20;1593;
6515;49.50;26.20;1597;
6516;49.50;26.20;1601;
6517;49.50;26.20;1597;
6518;49.50;26.20;1602;
6519;49.50;26.20;1594;
6520;49.50;26.20;1598;
6521;49.50;26.20;1598;
6522;49.50;26.20;1597;
6523;49.50;26.20;1606;
6524;49.50;26.20;1609;
6525;49.50;26.20;1613;
6526;49.50;26.20;1611;
6527;49.50;26.20;1604;
6528;49.50;26.20;1595;
6529;49.50;26.20;1595;
6530;49.50;26.20;1593;
6531;49.50;26.20;1597;
6532;49.50;26.20;1590;
6533;49.50;26.20;1587;
6534;49.50;26.20;1587;
6535;49.50;26.20;1589;
6536;49.50;26.20;1596;
6537;49.50;26.20;1595;
6538;49.50;26.20;1598;
6539;49.50;26.20;1594;
6540;49.50;26.20;1588;
6541;49.50;26.20;1596;
6542;49.50;26.20;1598;
6543;49.50;26.20;1600;
6544;49.50;26.20;1595;
6545;49.50;26.20;1596;
6546;49.50;26.20;1594;
6547;49.50;26.20;1589;
6548;49.50;26.20;1592;
6549;49.50;26.20;1593;
6550;49.50;26.20;1592;
6551;49.50;26.20;1593;
6552;49.50;26.20;1593;
6553;49.50;26.20;1595;
6554;49.50;26.20;1593;
6555;49.50;26.20;1592;
6556;49.50;26.20;1591;
6557;49.50;26.20;1591;
6558;49.50;26.20;1590;
6559;49.50;26.20;1587;
6560;49.50;26.20;1589;
6561;49.50;26.20;1586;
6562;49.50;26.20;1588;
6563;49.50;26.20;1591;
6564;49.50;26.20;1594;
6565;49.50;26.20;1590;
6566;49.50;26.20;1591;
6567;49.50;26.20;1588;
6568;49.50;26.20;1584;
6569;49.50;26.20;1587;
6570;49.50;26.20;1585;
6571;49.50;26.20;1589;
6572;49.50;26.20;1590;
6573;49.50;26.20;1591;
6574;49.50;26.20;1588;
6575;49.50;26.20;1592;
6576;49.50;26.20;1594;
6577;49.50;26.20;1601;
6578;49.50;26.20;1601;
6579;49.50;26.20;1598;
6580;49.50;26.20;1598;
6581;49.50;26.20;1593;
6582;49.50;26.20;1590;
6583;49.50;26.20;1590;
6584;49.50;26.20;1591;
6585;49.50;26.20;1599;
6586;49.50;26.20;1601;
6587;49.50;26.20;1604;
6588;49.50;26.20;1603;
6589;49.50;26.20;1590;
6590;49.50;26.20;1588;
6591;49.50;26.20;1582;
6592;49.50;26.20;1589;
6593;49.50;26.20;1592;
6594;49.50;26.20;1590;
6595;49.50;26.20;1587;
6596;49.50;26.20;1582;
6597;49.50;26.20;1582;
6598;49.50;26.20;1586;
6599;49.50;26.20;1586;
6600;49.50;26.20;1592;
6601;49.50;26.20;1591;
6602;49.50;26.20;1591;
6603;49.50;26.20;1588;
6604;49.50;26.20;1585;
6605;49.50;26.20;1583;
6606;49.50;26.20;1582;
6607;49.50;26.20;1587;
6608;49.50;26.20;1587;
6609;49.50;26.20;1589;
6610;49.50;26.20;1588;
6611;49.50;26.20;1588;
6612;49.50;26.20;1592;
6613;49.50;26.20;1591;
6614;49.50;26.20;1593;
6615;49.50;26.20;1597;
6616;49.50;26.20;1595;
6617;49.50;26.20;1599;
6618;49.50;26.20;1597;
6619;49.50;26.20;1593;
6620;49.50;26.20;1589;
6621;49.50;26.20;1594;
6622;49.50;26.20;1596;
6623;49.50;26.20;1594;
6624;49.50;26.20;1594;
6625;49.50;26.20;1581;
6626;49.50;26.20;1583;
6627;49.50;26.20;1584;
6628;49.50;26.20;1580;
6629;49.50;26.20;1584;
6630;49.50;26.20;1582;
6631;49.50;26.20;1586;
6632;49.50;26.20;1584;
6633;49.50;26.20;1585;
6634;49.50;26.20;1584;
6635;49.50;26.20;1579;
6636;49.50;26.20;1581;
6637;49.50;26.20;1583;
6638;49.50;26.20;1588;
6639;49.50;26.20;1590;
6640;49.50;26.20;1589;
6641;49.50;26.20;1587;
6642;49.50;26.20;1587;
6643;49.50;26.20;1588;
6644;49.50;26.20;1588;
6645;49.50;26.20;1588;
6646;49.50;26.20;1593;
6647;49.50;26.20;1585;
6648;49.50;26.20;1585;
6649;49.50;26.20;1588;
6650;49.50;26.20;1585;
6651;49.50;26.20;1590;
6652;49.50;26.20;1587;
6653;49.50;26.20;1582;
6654;49.50;26.20;1582;
6655;49.50;26.20;1579;
6656;49.50;26.20;1581;
6657;49.50;26.20;1583;
6658;49.50;26.20;1585;
6659;49.50;26.20;1580;
6660;49.50;26.20;1580;
6661;49.50;26.20;1582;
6662;49.50;26.20;1585;
6663;49.50;26.20;1587;
6664;49.50;26.20;1582;
6665;49.50;26.20;1584;
6666;49.50;26.20;1584;
6667;49.50;26.20;1584;
6668;49.50;26.20;1588;
6669;49.50;26.20;1588;
6670;49.50;26.20;1591;
6671;49.50;26.20;1592;
6672;49.50;26.20;1598;
6673;49.50;26.20;1600;
6674;49.50;26.20;1601;
6675;49.50;26.20;1596;
6676;49.50;26.20;1591;
6677;49.50;26.20;1585;
6678;49.50;26.20;1584;
6679;49.50;26.20;1585;
6680;49.50;26.20;1583;
6681;49.50;26.20;1581;
6682;49.50;26.20;1582;
6683;49.50;26.20;1589;
6684;49.40;26.20;1589;
6685;49.40;26.20;1587;
6686;49.40;26.20;1588;
6687;49.40;26.20;1585;
6688;49.50;26.20;1585;
6689;49.50;26.20;1588;
6690;49.50;26.20;1586;
6691;49.50;26.20;1586;
6692;49.50;26.20;1587;
6693;49.50;26.20;1583;
6694;49.50;26.20;1583;
6695;49.50;26.20;1590;
6696;49.50;26.20;1593;
6697;49.50;26.20;1592;
6698;49.50;26.20;1586;
6699;49.50;26.20;1581;
6700;49.50;26.20;1583;
6701;49.50;26.20;1589;
6702;49.50;26.20;1585;
6703;49.50;26.20;1585;
6704;49.50;26.20;1583;
6705;49.50;26.20;1583;
6706;49.50;26.20;1587;
6707;49.50;26.20;1582;
6708;49.50;26.20;1584;
6709;49.50;26.20;1579;
6710;49.50;26.20;1580;
6711;49.50;26.20;1589;
6712;49.50;26.20;1591;
6713;49.50;26.20;1587;
6714;49.50;26.20;1584;
6715;49.50;26.20;1584;
6716;49.50;26.20;1581;
6717;49.50;26.20;1585;
6718;49.50;26.20;1582;
6719;49.50;26.20;1578;
6720;49.50;26.20;1576;
6721;49.50;26.20;1575;
6722;49.50;26.20;1579;
6723;49.50;26.20;1582;
6724;49.50;26.20;1582;
6725;49.50;26.20;1585;
6726;49.50;26.20;1585;
6727;49.50;26.20;1587;
6728;49.50;26.20;1582;
6729;49.50;26.20;1585;
6730;49.50;26.20;1587;
6731;49.50;26.20;1591;
6732;49.50;26.20;1590;
6733;49.50;26.20;1588;
6734;49.50;26.20;1587;
6735;49.50;26.20;1584;
6736;49.50;26.20;1584;
6737;49.50;26.20;1584;
6738;49.50;26.20;1581;
6739;49.50;26.20;1576;
6740;49.50;26.20;1572;
6741;49.50;26.20;1579;
6742;49.50;26.20;1578;
6743;49.50;26.20;1582;
6744;49.50;26.20;1584;
6745;49.50;26.20;1581;
6746;49.50;26.20;1586;
6747;49.50;26.20;1583;
6748;49.50;26.20;1580;
6749;49.50;26.20;1579;
6750;49.50;26.20;1578;
6751;49.50;26.20;1578;
6752;49.50;26.20;1582;
6753;49.50;26.20;1583;
6754;49.50;26.20;1579;
6755;49.50;26.20;1584;
6756;49.50;26.20;1585;
6757;49.50;26.20;1583;
6758;49.50;26.20;1583;
6759;49.50;26.20;1578;
6760;49.50;26.20;1580;
6761;49.50;26.20;1583;
6762;49.50;26.20;1579;
6763;49.50;26.20;1576;
6764;49.50;26.20;1570;
6765;49.50;26.20;1571;
6766;49.50;26.20;1580;
6767;49.50;26.20;1586;
6768;49.50;26.20;1590;
6769;49.50;26.20;1585;
6770;49.50;26.20;1584;
6771;49.50;26.20;1574;
6772;49.50;26.20;1574;
6773;49.50;26.20;1578;
6774;49.50;26.20;1582;
6775;49.50;26.20;1580;
6776;49.50;26.20;1578;
6777;49.50;26.20;1582;
6778;49.50;26.20;1581;
6779;49.50;26.20;1581;
6780;49.50;26.20;1582;
6781;49.50;26.20;1581;
6782;49.50;26.20;1579;
6783;49.50;26.20;1574;
6784;49.50;26.20;1569;
6785;49.50;26.20;1574;
6786;49.50;26.20;1572;
6787;49.50;26.20;1579;
6788;49.50;26.20;1581;
6789;49.50;26.20;1580;
6790;49.50;26.20;1580;
6791;49.50;26.20;1580;
6792;49.50;26.20;1578;
6793;49.50;26.20;1576;
6794;49.50;26.20;1575;
6795;49.50;26.20;1575;
6796;49.50;26.20;1575;
6797;49.50;26.20;1573;
6798;49.50;26.20;1571;
6799;49.50;26.20;1571;
6800;49.50;26.20;1570;
6801;49.50;26.20;1570;
6802;49.50;26.20;1582;
6803;49.50;26.20;1585;
6804;49.50;26.20;1580;
6805;49.50;26.20;1580;
6806;49.50;26.20;1573;
6807;49.50;26.20;1576;
6808;49.50;26.20;1572;
6809;49.50;26.20;1575;
6810;49.50;26.20;1575;
6811;49.50;26.20;1573;
6812;49.50;26.20;1579;
6813;49.50;26.20;1574;
6814;49.50;26.20;1576;
6815;49.50;26.20;1585;
6816;49.50;26.20;1584;
6817;49.50;26.20;1582;
6818;49.50;26.20;1583;
6819;49.50;26.20;1582;
6820;49.50;26.20;1582;
6821;49.50;26.20;1579;
6822;49.50;26.20;1581;
6823;49.50;26.20;1578;
6824;49.50;26.20;1578;
6825;49.50;26.20;1576;
6826;49.50;26.20;1576;
6827;49.50;26.20;1578;
6828;49.50;26.20;1576;
6829;49.50;26.20;1575;
6830;49.50;26.20;1576;
6831;49.50;26.20;1574;
6832;49.50;26.20;1570;
6833;49.50;26.20;1570;
6834;49.50;26.20;1572;
6835;49.50;26.20;1567;
6836;49.50;26.20;1567;
6837;49.50;26.20;1568;
6838;49.50;26.20;1566;
6839;49.50;26.20;1576;
6840;49.50;26.20;1578;
6841;49.50;26.20;1581;
6842;49.50;26.20;1575;
6843;49.50;26.20;1570;
6844;49.50;26.20;1575;
6845;49.50;26.20;1576;
6846;49.50;26.20;1583;
6847;49.50;26.20;1583;
