905;37.60;21.10;1129;
906;37.60;21.10;1130;
907;37.50;21.20;1128;
908;37.50;21.20;1125;
909;37.50;21.20;1120;
910;37.50;21.20;1125;
911;37.40;21.20;1129;
912;37.40;21.20;1129;
913;37.50;21.10;1129;
914;37.50;21.20;1123;
915;37.50;21.20;1123;
916;37.50;21.20;1125;
917;37.50;21.20;1127;
918;37.50;21.20;1132;
919;37.50;21.20;1133;
920;37.50;21.20;1137;
921;37.50;21.20;1137;
922;37.50;21.20;1133;
923;37.50;21.20;1134;
924;37.50;21.20;1135;
925;37.50;21.20;1138;
926;37.50;21.20;1139;
927;37.50;21.20;1141;
928;37.50;21.20;1146;
929;37.50;21.20;1150;
930;37.50;21.20;1157;
931;37.50;21.20;1162;
932;37.50;21.20;1168;
933;37.50;21.20;1171;
934;37.70;21.20;1173;
935;37.70;21.20;1179;
936;37.70;21.20;1178;
937;37.70;21.20;1185;
938;37.70;21.20;1193;
939;37.70;21.20;1203;
940;37.70;21.20;1211;
941;37.70;21.20;1217;
942;37.70;21.20;1221;
943;37.70;21.20;1231;
944;37.70;21.20;1234;
945;37.70;21.20;1233;
946;37.70;21.20;1229;
947;37.70;21.20;1218;
948;37.70;21.20;1212;
949;37.90;21.30;1212;
950;37.90;21.30;1214;
951;37.90;21.30;1210;
952;37.90;21.30;1206;
953;37.90;21.30;1201;
954;37.80;21.30;1192;
955;37.80;21.30;1189;
956;37.80;21.30;1180;
957;37.80;21.30;1177;
958;37.80;21.30;1180;
959;37.80;21.30;1180;
960;37.80;21.30;1182;
961;37.80;21.30;1184;
962;37.80;21.30;1183;
963;37.80;21.30;1178;
964;37.80;21.30;1176;
965;37.80;21.30;1174;
966;37.80;21.30;1175;
967;37.80;21.30;1175;
968;37.80;21.30;1178;
969;37.80;21.30;1184;
970;37.80;21.30;1185;
971;37.80;21.30;1182;
972;37.80;21.30;1180;
973;37.80;21.30;1174;
974;37.80;21.30;1170;
975;37.80;21.30;1165;
976;37.80;21.30;1158;
977;37.80;21.30;1146;
978;37.80;21.30;1141;
979;37.80;21.30;1144;
980;37.80;21.30;1149;
981;37.80;21.30;1150;
982;37.80;21.30;1146;
983;37.80;21.30;1145;
984;37.80;21.30;1142;
985;37.80;21.30;1141;
986;37.80;21.30;1145;
987;37.80;21.30;1148;
988;37.80;21.30;1144;
989;37.80;21.30;1147;
990;37.80;21.30;1146;
991;37.80;21.30;1146;
992;37.80;21.30;1145;
993;37.80;21.30;1150;
994;37.80;21.30;1156;
995;37.80;21.30;1170;
996;37.80;21.30;1176;
997;37.90;21.30;1185;
998;37.90;21.30;1190;
999;37.90;21.30;1194;
1000;37.90;21.30;1197;
1001;37.90;21.30;1196;
1002;37.90;21.30;1195;
1003;37.90;21.30;1194;
1004;37.90;21.30;1191;
1005;37.90;21.30;1187;
1006;37.90;21.30;1182;
1007;37.90;21.30;1173;
1008;37.90;21.30;1166;
1009;37.90;21.30;1164;
1010;37.90;21.30;1160;
1011;37.90;21.30;1161;
1012;37.90;21.30;1168;
1013;37.90;21.30;1172;
1014;37.90;21.30;1180;
1015;37.90;21.30;1179;
1016;37.90;21.30;1176;
1017;37.80;21.40;1178;
1018;37.80;21.40;1184;
1019;37.80;21.40;1190;
1020;37.80;21.40;1198;
1021;37.80;21.40;1200;
1022;37.80;21.40;1202;
1023;37.80;21.40;1203;
1024;37.80;21.40;1208;
1025;37.80;21.40;1215;
1026;37.80;21.40;1217;
1027;37.80;21.40;1213;
1028;37.80;21.40;1215;
1029;37.80;21.40;1219;
1030;37.80;21.40;1222;
1031;37.80;21.40;1224;
1032;37.80;21.40;1222;
1033;37.80;21.40;1217;
1034;37.80;21.40;1214;
1035;37.80;21.40;1207;
1036;37.80;21.40;1204;
1037;38.00;21.40;1199;
1038;38.00;21.40;1201;
1039;38.00;21.40;1203;
1040;38.00;21.40;1199;
1041;38.00;21.40;1200;
1042;38.00;21.40;1207;
1043;38.00;21.40;1207;
1044;38.00;21.40;1202;
1045;38.00;21.40;1199;
1046;38.00;21.40;1201;
1047;38.00;21.40;1196;
1048;38.00;21.40;1196;
1049;38.00;21.40;1199;
1050;38.00;21.40;1196;
1051;38.00;21.40;1194;
1052;38.00;21.40;1190;
1053;38.00;21.40;1191;
1054;38.00;21.40;1185;
1055;37.90;21.50;1179;
1056;37.90;21.50;1171;
1057;37.90;21.50;1168;
1058;37.90;21.50;1165;
1059;37.90;21.50;1167;
1060;37.90;21.50;1169;
1061;37.80;21.50;1167;
1062;37.80;21.50;1171;
1063;37.80;21.50;1170;
1064;37.80;21.50;1168;
1065;37.80;21.50;1169;
1066;37.80;21.50;1169;
1067;37.80;21.50;1175;
1068;37.80;21.50;1176;
1069;37.80;21.50;1180;
1070;37.90;21.50;1190;
1071;37.90;21.50;1193;
1072;37.90;21.50;1194;
1073;37.90;21.50;1195;
1074;37.90;21.50;1189;
1075;37.90;21.50;1193;
1076;38.00;21.50;1193;
1077;38.00;21.50;1188;
1078;38.00;21.50;1190;
1079;38.00;21.50;1200;
1080;38.00;21.50;1206;
1081;38.00;21.50;1206;
1082;38.00;21.50;1208;
1083;38.00;21.50;1207;
1084;38.00;21.50;1206;
1085;38.00;21.50;1212;
1086;38.00;21.50;1213;
1087;38.00;21.50;1209;
1088;38.00;21.50;1207;
1089;38.00;21.50;1206;
1090;38.00;21.50;1208;
1091;38.00;21.50;1208;
1092;38.00;21.50;1208;
1093;38.00;21.50;1208;
1094;38.00;21.50;1210;
1095;38.00;21.60;1215;
1096;38.00;21.60;1213;
1097;38.00;21.60;1212;
1098;38.00;21.60;1209;
1099;38.00;21.60;1209;
1100;38.00;21.60;1216;
1101;38.00;21.60;1224;
1102;38.00;21.60;1224;
1103;38.00;21.60;1227;
1104;38.00;21.60;1225;
1105;38.00;21.60;1222;
1106;38.00;21.60;1220;
1107;38.00;21.60;1216;
1108;38.00;21.60;1216;
1109;38.00;21.60;1212;
1110;38.00;21.60;1211;
1111;38.00;21.60;1206;
1112;38.00;21.60;1210;
1113;38.00;21.60;1213;
1114;38.00;21.60;1215;
1115;38.00;21.60;1211;
1116;38.00;21.60;1212;
1117;38.00;21.60;1211;
1118;38.00;21.60;1211;
1119;38.00;21.60;1211;
1120;38.00;21.60;1208;
1121;38.00;21.60;1207;
1122;38.00;21.60;1206;
1123;38.00;21.60;1204;
1124;38.00;21.60;1201;
1125;38.00;21.60;1197;
1126;38.00;21.60;1193;
1127;38.00;21.60;1193;
1128;38.00;21.60;1192;
1129;38.00;21.60;1190;
1130;38.00;21.60;1188;
1131;38.00;21.60;1184;
1132;38.00;21.60;1188;
1133;38.00;21.60;1189;
1134;38.00;21.60;1191;
1135;38.00;21.70;1194;
1136;38.00;21.70;1194;
1137;38.00;21.70;1190;
1138;38.00;21.70;1189;
1139;38.00;21.70;1186;
1140;38.00;21.70;1182;
1141;38.00;21.70;1184;
1142;38.00;21.70;1188;
1143;37.90;21.70;1191;
1144;37.90;21.70;1190;
1145;37.90;21.70;1189;
1146;37.90;21.70;1185;
1147;37.90;21.70;1188;
1148;37.90;21.70;1192;
1149;37.90;21.70;1193;
1150;37.90;21.70;1196;
1151;37.90;21.70;1197;
1152;37.90;21.70;1197;
1153;37.90;21.70;1200;
1154;37.90;21.70;1204;
1155;37.90;21.70;1214;
1156;37.90;21.70;1219;
1157;38.00;21.70;1226;
1158;38.00;21.70;1225;
1159;38.00;21.70;1228;
1160;38.00;21.70;1228;
1161;38.00;21.70;1230;
1162;38.00;21.70;1235;
1163;38.00;21.70;1234;
1164;38.00;21.70;1233;
1165;38.00;21.70;1238;
1166;38.00;21.70;1244;
1167;38.00;21.70;1256;
1168;38.00;21.70;1263;
1169;38.00;21.70;1263;
1170;38.00;21.70;1264;
1171;38.00;21.70;1260;
1172;38.00;21.70;1256;
1173;38.00;21.70;1258;
1174;38.00;21.70;1253;
1175;38.00;21.70;1245;
1176;38.00;21.70;1241;
1177;38.10;21.80;1239;
1178;38.10;21.80;1239;
1179;38.10;21.80;1241;
1180;38.10;21.80;1240;
1181;38.10;21.80;1247;
1182;38.10;21.80;1253;
1183;38.10;21.80;1253;
1184;38.10;21.80;1252;
1185;38.10;21.80;1255;
1186;38.10;21.80;1259;
1187;38.10;21.80;1262;
1188;38.10;21.80;1261;
1189;38.10;21.80;1260;
1190;38.10;21.80;1256;
1191;38.10;21.80;1253;
1192;38.10;21.80;1251;
1193;38.10;21.80;1250;
1194;38.10;21.80;1248;
1195;38.10;21.80;1246;
1196;38.10;21.80;1242;
1197;38.20;21.80;1239;
1198;38.20;21.80;1237;
1199;38.20;21.80;1232;
1200;38.20;21.80;1230;
1201;38.20;21.80;1225;
1202;38.20;21.80;1220;
1203;38.20;21.80;1219;
1204;38.20;21.80;1218;
1205;38.20;21.80;1218;
1206;38.20;21.80;1220;
1207;38.20;21.80;1214;
1208;38.20;21.80;1215;
1209;38.20;21.80;1214;
1210;38.20;21.80;1215;
1211;38.20;21.80;1213;
1212;38.20;21.80;1216;
1213;38.20;21.80;1217;
1214;38.20;21.80;1225;
1215;38.20;21.80;1231;
1216;38.20;21.80;1234;
1217;38.20;21.80;1234;
1218;38.20;21.90;1233;
1219;38.20;21.90;1231;
1220;38.20;21.90;1236;
1221;38.20;21.90;1240;
1222;38.20;21.90;1243;
1223;38.20;21.90;1244;
1224;38.20;21.90;1246;
1225;38.20;21.90;1252;
1226;38.20;21.90;1250;
1227;38.20;21.90;1253;
1228;38.20;21.90;1243;
1229;38.20;21.90;1238;
1230;38.20;21.90;1236;
1231;38.20;21.90;1234;
1232;38.20;21.90;1242;
1233;38.20;21.90;1246;
1234;38.20;21.90;1253;
1235;38.20;21.90;1256;
1236;38.20;21.90;1258;
1237;38.20;21.90;1266;
1238;38.30;21.90;1266;
1239;38.30;21.90;1263;
1240;38.30;21.90;1262;
1241;38.30;21.90;1266;
1242;38.30;21.90;1267;
1243;38.30;21.90;1267;
1244;38.30;21.90;1268;
1245;38.30;21.90;1264;
1246;38.30;21.90;1263;
1247;38.30;21.90;1259;
1248;38.30;21.90;1258;
1249;38.30;21.90;1255;
1250;38.30;21.90;1254;
1251;38.30;21.90;1253;
1252;38.30;21.90;1252;
1253;38.30;21.90;1252;
1254;38.30;21.90;1255;
1255;38.30;21.90;1261;
1256;38.30;21.90;1260;
1257;38.30;21.90;1261;
1258;38.30;21.90;1264;
1259;38.30;21.90;1263;
1260;38.30;21.90;1265;
1261;38.30;21.90;1264;
1262;38.30;21.90;1266;
1263;38.30;21.90;1267;
1264;38.30;21.90;1267;
1265;38.30;21.90;1264;
1266;38.30;21.90;1260;
1267;38.30;21.90;1258;
1268;38.30;21.90;1255;
1269;38.30;22.00;1255;
1270;38.30;22.00;1254;
1271;38.30;22.00;1257;
1272;38.30;22.00;1259;
1273;38.30;22.00;1258;
1274;38.40;22.00;1259;
1275;38.40;22.00;1263;
1276;38.40;22.00;1265;
1277;38.40;22.00;1272;
1278;38.40;22.00;1276;
1279;38.40;22.00;1277;
1280;38.40;22.00;1285;
1281;38.40;22.00;1291;
1282;38.40;22.00;1293;
1283;38.40;22.00;1297;
1284;38.40;22.00;1297;
1285;38.40;22.00;1291;
1286;38.40;22.00;1292;
1287;38.40;22.00;1291;
1288;38.40;22.00;1294;
1289;38.40;22.00;1293;
1290;38.40;22.00;1291;
1291;38.40;22.00;1291;
1292;38.40;22.00;1286;
1293;38.40;22.00;1285;
1294;38.40;22.00;1286;
1295;38.50;22.00;1284;
1296;38.50;22.00;1284;
1297;38.50;22.00;1285;
1298;38.50;22.00;1287;
1299;38.50;22.00;1291;
1300;38.50;22.00;1291;
1301;38.50;22.00;1295;
1302;38.50;22.00;1289;
1303;38.50;22.00;1285;
1304;38.50;22.00;1288;
1305;38.50;22.00;1287;
1306;38.50;22.00;1293;
1307;38.50;22.00;1296;
1308;38.50;22.00;1292;
1309;38.50;22.00;1292;
1310;38.50;22.00;1290;
1311;38.50;22.00;1293;
1312;38.50;22.00;1291;
1313;38.50;22.00;1289;
1314;38.50;22.00;1292;
1315;38.50;22.00;1287;
1316;38.50;22.00;1289;
1317;38.50;22.00;1290;
1318;38.50;22.00;1291;
1319;38.60;22.00;1290;
1320;38.60;22.00;1290;
1321;38.60;22.00;1285;
1322;38.60;22.00;1281;
1323;38.60;22.00;1280;
1324;38.60;22.00;1282;
1325;38.60;22.00;1282;
1326;38.60;22.00;1282;
1327;38.60;22.00;1277;
1328;38.60;22.00;1275;
1329;38.60;22.00;1274;
1330;38.60;22.00;1270;
1331;38.60;22.00;1269;
1332;38.60;22.00;1270;
1333;38.60;22.00;1269;
1334;38.60;22.00;1269;
1335;38.60;22.00;1276;
1336;38.60;22.00;1278;
1337;38.60;22.00;1281;
1338;38.60;22.00;1284;
1339;38.60;22.10;1287;
1340;38.60;22.10;1287;
1341;38.60;22.10;1286;
1342;38.60;22.10;1286;
1343;38.60;22.10;1289;
1344;38.60;22.10;1286;
1345;38.60;22.10;1286;
1346;38.60;22.10;1281;
1347;38.60;22.10;1277;
1348;38.60;22.10;1271;
1349;38.60;22.10;1273;
1350;38.60;22.10;1282;
1351;38.60;22.10;1291;
1352;38.60;22.10;1324;
1353;38.60;22.10;1348;
1354;38.60;22.10;1362;
1355;38.60;22.10;1372;
1356;38.60;22.10;1382;
1357;38.60;22.10;1392;
1358;39.10;22.10;1397;
1359;39.10;22.10;1403;
1360;39.10;22.10;1409;
1361;39.10;22.10;1403;
1362;39.10;22.10;1401;
1363;39.10;22.10;1396;
1364;39.10;22.10;1391;
1365;39.10;22.10;1392;
1366;39.10;22.10;1388;
1367;39.10;22.10;1381;
1368;39.10;22.10;1376;
1369;39.10;22.10;1372;
1370;39.10;22.10;1367;
1371;39.10;22.10;1362;
1372;39.10;22.10;1356;
1373;39.10;22.10;1354;
1374;39.10;22.10;1350;
1375;39.10;22.10;1346;
1376;39.10;22.10;1347;
1377;39.10;22.10;1348;
1378;39.00;22.10;1355;
1379;39.00;22.10;1358;
1380;39.00;22.10;1359;
1381;39.00;22.10;1362;
1382;39.00;22.10;1359;
1383;39.00;22.10;1360;
1384;39.00;22.10;1356;
1385;39.00;22.10;1340;
1386;39.00;22.10;1343;
1387;39.00;22.10;1340;
1388;39.00;22.10;1347;
1389;39.00;22.10;1352;
1390;39.00;22.10;1351;
1391;39.00;22.10;1350;
1392;39.00;22.10;1349;
1393;39.00;22.10;1347;
1394;39.00;22.10;1344;
1395;39.00;22.10;1337;
1396;39.00;22.10;1335;
1397;38.80;22.20;1335;
1398;38.80;22.20;1325;
1399;38.80;22.20;1317;
1400;38.80;22.20;1315;
1401;38.80;22.20;1311;
1402;38.80;22.20;1317;
1403;38.80;22.20;1313;
1404;38.80;22.20;1308;
1405;38.80;22.20;1310;
1406;38.80;22.20;1309;
1407;38.80;22.20;1311;
1408;38.80;22.20;1311;
1409;38.80;22.20;1307;
1410;38.80;22.20;1312;
1411;38.80;22.20;1311;
1412;38.80;22.20;1314;
1413;38.80;22.20;1322;
1414;38.80;22.20;1323;
1415;38.80;22.20;1323;
1416;38.80;22.20;1329;
1417;38.80;22.20;1324;
1418;38.90;22.20;1325;
1419;38.90;22.20;1326;
1420;38.90;22.20;1328;
1421;38.90;22.20;1332;
1422;38.90;22.20;1341;
1423;38.90;22.20;1336;
1424;38.90;22.20;1333;
1425;38.90;22.20;1336;
1426;38.90;22.20;1328;
1427;38.90;22.20;1332;
1428;38.90;22.20;1333;
1429;38.90;22.20;1332;
1430;38.90;22.20;1332;
1431;38.90;22.20;1327;
1432;38.90;22.20;1323;
1433;38.90;22.20;1320;
1434;38.90;22.20;1319;
1435;38.90;22.20;1319;
1436;38.90;22.20;1318;
1437;38.90;22.20;1314;
1438;38.90;22.20;1314;
1439;38.80;22.20;1320;
1440;38.90;22.20;1324;
1441;38.90;22.20;1335;
1442;38.90;22.20;1336;
1443;38.90;22.20;1339;
1444;38.90;22.20;1342;
1445;38.90;22.20;1345;
1446;38.90;22.20;1344;
1447;38.90;22.20;1346;
1448;38.90;22.20;1344;
1449;38.90;22.20;1344;
1450;38.90;22.20;1333;
1451;38.90;22.20;1333;
1452;38.90;22.20;1328;
1453;38.90;22.20;1328;
1454;38.90;22.20;1325;
1455;38.90;22.20;1325;
1456;38.90;22.20;1327;
1457;38.90;22.20;1332;
1458;38.90;22.20;1335;
1459;38.90;22.20;1341;
1460;38.90;22.30;1347;
1461;38.90;22.30;1350;
1462;38.90;22.30;1350;
1463;38.90;22.30;1348;
1464;38.90;22.30;1350;
1465;38.90;22.30;1353;
1466;38.90;22.30;1357;
1467;38.90;22.30;1357;
1468;38.90;22.30;1357;
1469;38.90;22.30;1357;
1470;38.90;22.30;1357;
1471;38.90;22.30;1360;
1472;38.90;22.30;1360;
1473;38.90;22.30;1362;
1474;38.90;22.30;1366;
1475;38.90;22.30;1368;
1476;38.90;22.30;1376;
1477;39.20;22.30;1377;
1478;39.20;22.30;1378;
1479;39.20;22.30;1375;
1480;39.20;22.30;1373;
1481;39.20;22.30;1371;
1482;39.20;22.30;1370;
1483;39.20;22.30;1368;
1484;39.20;22.30;1367;
1485;39.20;22.30;1374;
1486;39.20;22.30;1379;
1487;39.20;22.30;1382;
1488;39.20;22.30;1384;
1489;39.20;22.30;1381;
1490;39.20;22.30;1386;
1491;39.20;22.30;1385;
1492;39.20;22.30;1386;
1493;39.20;22.30;1389;
1494;39.20;22.30;1394;
1495;39.20;22.30;1396;
1496;39.20;22.30;1396;
1497;39.20;22.30;1393;
1498;39.20;22.30;1387;
1499;39.20;22.30;1383;
1500;39.20;22.30;1380;
1501;39.20;22.30;1380;
1502;39.20;22.30;1376;
1503;39.20;22.30;1373;
1504;39.20;22.30;1371;
1505;39.20;22.30;1372;
1506;39.20;22.30;1377;
1507;39.20;22.30;1381;
1508;39.20;22.30;1392;
1509;39.20;22.30;1396;
1510;39.20;22.30;1398;
1511;39.20;22.30;1398;
1512;39.20;22.30;1397;
1513;39.20;22.30;1398;
1514;39.20;22.30;1398;
1515;39.20;22.30;1400;
1516;39.40;22.30;1406;
1517;39.40;22.30;1405;
1518;39.40;22.30;1405;
1519;39.40;22.30;1399;
1520;39.40;22.30;1404;
1521;39.40;22.30;1410;
1522;39.40;22.30;1419;
1523;39.40;22.30;1424;
1524;39.40;22.30;1424;
1525;39.40;22.30;1423;
1526;39.40;22.30;1420;
1527;39.40;22.30;1417;
1528;39.40;22.30;1405;
1529;39.40;22.30;1400;
1530;39.40;22.30;1398;
1531;39.30;22.30;1392;
1532;39.30;22.30;1389;
1533;39.30;22.30;1384;
1534;39.30;22.30;1382;
1535;39.30;22.30;1383;
1536;39.30;22.30;1385;
1537;39.20;22.40;1383;
1538;39.20;22.40;1380;
1539;39.20;22.40;1381;
1540;39.20;22.40;1382;
1541;39.20;22.40;1384;
1542;39.20;22.40;1391;
1543;39.20;22.40;1389;
1544;39.20;22.40;1390;
1545;39.20;22.40;1389;
1546;39.20;22.40;1388;
1547;39.20;22.40;1384;
1548;39.30;22.40;1383;
1549;39.30;22.40;1384;
1550;39.30;22.40;1388;
1551;39.30;22.40;1391;
1552;39.30;22.40;1390;
1553;39.30;22.40;1392;
1554;39.30;22.40;1397;
1555;39.30;22.40;1401;
1556;39.40;22.40;1403;
1557;39.40;22.40;1402;
1558;39.40;22.40;1402;
1559;39.40;22.40;1400;
1560;39.40;22.40;1399;
1561;39.40;22.40;1402;
1562;39.40;22.40;1401;
1563;39.40;22.40;1407;
1564;39.40;22.40;1404;
1565;39.40;22.40;1407;
1566;39.40;22.40;1404;
1567;39.40;22.40;1398;
1568;39.40;22.40;1395;
1569;39.40;22.40;1388;
1570;39.40;22.40;1388;
1571;39.40;22.40;1388;
1572;39.40;22.40;1390;
1573;39.40;22.40;1386;
1574;39.40;22.40;1386;
1575;39.40;22.40;1385;
1576;39.30;22.40;1392;
1577;39.30;22.40;1393;
1578;39.30;22.40;1398;
1579;39.30;22.40;1400;
1580;39.30;22.40;1400;
1581;39.30;22.40;1404;
1582;39.30;22.40;1409;
1583;39.40;22.40;1411;
1584;39.40;22.40;1416;
1585;39.40;22.40;1418;
1586;39.40;22.40;1423;
1587;39.40;22.40;1425;
1588;39.40;22.40;1426;
1589;39.40;22.40;1426;
1590;39.40;22.40;1430;
1591;39.40;22.40;1426;
1592;39.40;22.40;1421;
1593;39.40;22.40;1415;
1594;39.40;22.40;1415;
1595;39.30;22.40;1410;
1596;39.30;22.50;1406;
1597;39.30;22.40;1404;
1598;39.30;22.40;1401;
1599;39.30;22.40;1401;
1600;39.30;22.40;1398;
1601;39.30;22.40;1393;
1602;39.30;22.40;1392;
1603;39.30;22.40;1394;
1604;39.30;22.40;1397;
1605;39.30;22.40;1397;
1606;39.30;22.40;1402;
1607;39.30;22.40;1397;
1608;39.30;22.50;1398;
1609;39.30;22.50;1401;
1610;39.30;22.50;1402;
1611;39.30;22.50;1406;
1612;39.30;22.50;1407;
1613;39.30;22.50;1409;
1614;39.30;22.50;1406;
1615;39.30;22.50;1400;
1616;39.30;22.50;1399;
1617;39.40;22.50;1403;
1618;39.40;22.50;1400;
1619;39.40;22.50;1401;
1620;39.40;22.50;1408;
1621;39.40;22.50;1412;
1622;39.40;22.50;1424;
1623;39.40;22.50;1443;
1624;39.40;22.50;1466;
1625;39.40;22.50;1534;
1626;39.40;22.50;1559;
1627;39.40;22.50;1570;
1628;39.40;22.50;1564;
1629;39.40;22.50;1534;
1630;39.40;22.50;1517;
1631;39.40;22.50;1492;
1632;39.40;22.50;1478;
1633;39.40;22.50;1467;
1634;39.40;22.50;1458;
1635;39.40;22.50;1449;
1636;39.40;22.50;1438;
1637;39.50;22.50;1433;
1638;39.50;22.50;1429;
1639;39.50;22.50;1425;
1640;39.50;22.50;1414;
1641;39.50;22.50;1408;
1642;39.50;22.50;1405;
1643;39.50;22.50;1404;
1644;39.50;22.50;1408;
1645;39.50;22.50;1406;
1646;39.40;22.50;1401;
1647;39.40;22.50;1402;
1648;39.40;22.50;1401;
1649;39.40;22.50;1405;
1650;39.40;22.50;1409;
1651;39.40;22.50;1413;
1652;39.40;22.50;1414;
1653;39.40;22.50;1414;
1654;39.40;22.50;1410;
1655;39.40;22.50;1407;
1656;39.40;22.50;1405;
1657;39.40;22.50;1403;
1658;39.40;22.50;1402;
1659;39.40;22.50;1397;
1660;39.40;22.50;1400;
1661;39.40;22.50;1394;
1662;39.40;22.50;1391;
1663;39.40;22.50;1393;
1664;39.40;22.50;1390;
1665;39.40;22.50;1388;
1666;39.40;22.50;1390;
1667;39.40;22.50;1387;
1668;39.40;22.50;1391;
1669;39.40;22.50;1396;
1670;39.40;22.50;1397;
1671;39.40;22.60;1400;
1672;39.40;22.60;1408;
1673;39.40;22.60;1413;
1674;39.40;22.60;1412;
1675;39.40;22.60;1411;
1676;39.50;22.60;1412;
1677;39.50;22.60;1410;
1678;39.50;22.60;1410;
1679;39.50;22.60;1411;
1680;39.50;22.60;1406;
1681;39.50;22.60;1400;
1682;39.50;22.60;1402;
1683;39.50;22.60;1398;
1684;39.50;22.60;1400;
1685;39.50;22.60;1405;
1686;39.50;22.60;1414;
1687;39.50;22.60;1423;
1688;39.50;22.60;1422;
1689;39.50;22.60;1424;
1690;39.50;22.60;1422;
1691;39.50;22.60;1422;
1692;39.50;22.60;1421;
1693;39.50;22.60;1423;
1694;39.50;22.60;1425;
1695;39.50;22.60;1426;
1696;39.50;22.60;1424;
1697;39.50;22.60;1424;
1698;39.50;22.60;1421;
1699;39.50;22.60;1419;
1700;39.50;22.60;1419;
1701;39.50;22.60;1419;
1702;39.50;22.60;1422;
1703;39.50;22.60;1421;
1704;39.50;22.60;1421;
1705;39.50;22.60;1424;
1706;39.50;22.60;1422;
1707;39.50;22.60;1416;
1708;39.50;22.60;1410;
1709;39.50;22.60;1407;
1710;39.50;22.60;1412;
1711;39.50;22.60;1412;
1712;39.50;22.60;1411;
1713;39.50;22.60;1410;
1714;39.50;22.60;1405;
1715;39.50;22.60;1408;
1716;39.50;22.60;1415;
1717;39.50;22.60;1427;
1718;39.50;22.60;1430;
1719;39.50;22.60;1431;
1720;39.50;22.60;1434;
1721;39.50;22.60;1433;
1722;39.50;22.60;1437;
1723;39.50;22.60;1442;
1724;39.50;22.60;1443;
1725;39.50;22.60;1447;
1726;39.50;22.60;1451;
1727;39.50;22.60;1455;
1728;39.50;22.60;1456;
1729;39.50;22.60;1458;
1730;39.50;22.60;1457;
1731;39.50;22.60;1454;
1732;39.50;22.60;1447;
1733;39.50;22.60;1440;
1734;39.50;22.60;1432;
1735;39.60;22.60;1428;
1736;39.60;22.60;1422;
1737;39.60;22.60;1424;
1738;39.60;22.60;1422;
1739;39.60;22.60;1420;
1740;39.60;22.60;1419;
1741;39.60;22.60;1418;
1742;39.60;22.60;1417;
1743;39.60;22.60;1423;
1744;39.60;22.60;1425;
1745;39.60;22.60;1429;
1746;39.60;22.60;1441;
1747;39.60;22.60;1443;
1748;39.60;22.60;1441;
1749;39.60;22.60;1444;
1750;39.60;22.60;1449;
1751;39.60;22.60;1458;
1752;39.60;22.60;1463;
1753;39.60;22.60;1466;
1754;39.60;22.60;1469;
1755;39.60;22.60;1471;
1756;39.70;22.70;1467;
1757;39.70;22.70;1466;
1758;39.70;22.70;1456;
1759;39.70;22.70;1452;
1760;39.70;22.70;1448;
1761;39.70;22.70;1445;
1762;39.70;22.70;1445;
1763;39.70;22.70;1433;
1764;39.70;22.70;1432;
1765;39.70;22.70;1428;
1766;39.70;22.70;1429;
1767;39.70;22.70;1428;
1768;39.70;22.70;1428;
1769;39.70;22.70;1433;
1770;39.70;22.70;1437;
1771;39.70;22.70;1446;
1772;39.70;22.70;1453;
1773;39.70;22.70;1450;
1774;39.70;22.70;1453;
1775;40.50;22.70;1455;
1776;40.50;22.70;1455;
1777;40.50;22.70;1460;
1778;40.40;22.70;1461;
1779;40.40;22.70;1465;
1780;40.40;22.70;1465;
1781;40.40;22.70;1472;
1782;40.40;22.70;1473;
1783;40.40;22.70;1478;
1784;40.40;22.70;1475;
1785;40.20;22.80;1476;
1786;40.20;22.80;1474;
1787;40.20;22.80;1468;
1788;40.20;22.80;1473;
1789;40.20;22.80;1470;
1790;40.20;22.80;1465;
1791;40.20;22.80;1461;
1792;40.20;22.80;1456;
1793;40.20;22.80;1460;
1794;40.20;22.80;1463;
1795;40.20;22.80;1462;
1796;40.00;22.80;1460;
1797;40.00;22.80;1458;
1798;39.90;22.80;1458;
1799;39.90;22.80;1458;
1800;39.90;22.80;1457;
1801;39.90;22.80;1456;
1802;39.90;22.80;1450;
1803;39.90;22.80;1447;
1804;39.90;22.80;1446;
1805;39.90;22.80;1446;
1806;39.90;22.80;1446;
1807;39.90;22.80;1446;
1808;39.90;22.80;1450;
1809;39.90;22.80;1459;
1810;39.90;22.80;1465;
1811;39.90;22.80;1466;
1812;39.90;22.80;1465;
1813;39.90;22.80;1460;
1814;39.90;22.80;1457;
1815;39.90;22.80;1453;
1816;39.90;22.80;1447;
1817;39.70;22.80;1439;
1818;39.60;22.80;1428;
1819;39.60;22.80;1429;
1820;39.60;22.80;1425;
1821;39.60;22.80;1424;
1822;39.60;22.80;1426;
1823;39.60;22.80;1422;
1824;39.60;22.80;1420;
1825;39.60;22.80;1415;
1826;39.60;22.80;1409;
1827;39.60;22.80;1408;
1828;39.60;22.80;1408;
1829;39.60;22.80;1408;
1830;39.60;22.80;1410;
1831;39.60;22.80;1409;
1832;39.60;22.80;1407;
1833;39.60;22.80;1409;
1834;39.60;22.80;1406;
1835;39.60;22.80;1406;
1836;39.60;22.80;1408;
1837;39.60;22.80;1408;
1838;39.50;22.80;1409;
1839;39.50;22.80;1409;
1840;39.50;22.80;1411;
1841;39.50;22.80;1416;
1842;39.50;22.80;1427;
1843;39.50;22.80;1431;
